2022-08-07T16:17:35.000Z,1,0.091,0.091,0.000013247461,GnXmh+/rs3R+Z8V,MdfrnH60Nd@google.com
2022-08-07T16:17:43.000Z,1,0.091,0.091,0.000013247461,+cLZ9KahVSmv+4Z,MdfrnH60Nd@google.com
2022-08-07T16:17:51.000Z,1,0.091,0.091,0.000013247461,l5vDZ5xz1Vlo+tw,MdfrnH60Nd@google.com
2022-08-07T16:17:53.000Z,1,0.054,0.054,0.000008806083,H2vzqBp5q5wpQKF,MdfrnH60Nd@google.com
2022-08-07T16:17:55.000Z,1,0.054,0.054,0.000013247461,N4XmDSJUO9/9JDr,MdfrnH60Nd@google.com
2022-08-07T16:18:01.000Z,1,0.1,0.1,0.000013247461,sNNkBIOgvkk5Yjl,MdfrnH60Nd@google.com
2022-08-07T16:18:02.000Z,1,0.09,0.09,0.000013247461,d/mwmUu+zHnEq1r,MdfrnH60Nd@google.com
2022-08-07T16:18:07.000Z,2,0.082,0.079,0.000026494922,qeeiQrdJdZL/Ocd,MdfrnH60Nd@google.com
,,,,,Hpt8dzuMOA7zhj2,MdfrnH60Nd@google.com
2022-08-07T16:18:08.000Z,2,0.15899999999999997,0.088,0.000026494922,qeeiQrdJdZL/Ocd,MdfrnH60Nd@google.com
,,,,,kqruCIl5XlUGH8J,MdfrnH60Nd@google.com
2022-08-07T16:18:15.000Z,1,0.057,0.057,0.000013247461,6mKWmbxMct0Euni,MdfrnH60Nd@google.com
2022-08-07T16:18:16.000Z,1,0.018,0.018,0.000013247461,6mKWmbxMct0Euni,MdfrnH60Nd@google.com
2022-08-07T16:18:23.000Z,1,0.065,0.065,0.000013247461,OUiDC1l1YAHtJho,MdfrnH60Nd@google.com
2022-08-07T16:18:25.000Z,1,0.103,0.103,0.000008806083,4X+tbGxCu6MHsMP,MdfrnH60Nd@google.com
2022-08-07T16:18:27.000Z,1,0.105,0.105,0.000013247461,cjYgagrompyFbZD,MdfrnH60Nd@google.com
2022-08-07T16:18:35.000Z,1,0.074,0.074,0.000013247461,RWvs8WrMbmoL4fE,MdfrnH60Nd@google.com
2022-08-07T16:18:36.000Z,1,0.067,0.067,0.000013247461,IClTCs9kh5Q3gAo,MdfrnH60Nd@google.com
2022-08-07T16:18:39.000Z,1,0.002,0.002,0.000013247461,AZD3S3qHCREv/Xr,MdfrnH60Nd@google.com
2022-08-07T16:18:40.000Z,2,0.291,0.187,0.000026494922,AZD3S3qHCREv/Xr,MdfrnH60Nd@google.com
,,,,,F8RLebx5nVAYN9b,MdfrnH60Nd@google.com
2022-08-07T16:18:41.000Z,1,0.042,0.042,0.000013247461,MSpf7yljceBhcqW,MdfrnH60Nd@google.com
2022-08-07T16:18:42.000Z,1,0.04,0.04,0.000013247461,MSpf7yljceBhcqW,MdfrnH60Nd@google.com
2022-08-07T16:18:47.000Z,1,0.025,0.025,0.000013247461,I1Fz0vQPYrT0IC5,MdfrnH60Nd@google.com
2022-08-07T16:18:48.000Z,1,0.05,0.05,0.000013247461,I1Fz0vQPYrT0IC5,MdfrnH60Nd@google.com
2022-08-07T16:18:56.000Z,1,0.096,0.096,0.000013247461,WySGBRBnbgDDTwF,MdfrnH60Nd@google.com
2022-08-07T16:18:57.000Z,1,0.006,0.006,0.000008806083,LIPwC7CoY6n6OdS,MdfrnH60Nd@google.com
2022-08-07T16:18:58.000Z,1,0.077,0.077,0.000008806083,LIPwC7CoY6n6OdS,MdfrnH60Nd@google.com
2022-08-07T16:19:00.000Z,1,0.068,0.068,0.000013247461,PwCic4JV1O6q+uJ,MdfrnH60Nd@google.com
2022-08-07T16:19:09.000Z,1,0.115,0.115,0.000013247461,vUnsseAomT2HQIB,MdfrnH60Nd@google.com
2022-08-07T16:19:10.000Z,1,0.087,0.087,0.000013247461,vqp+YSLMuAucp3N,MdfrnH60Nd@google.com
2022-08-07T16:19:12.000Z,1,0.07,0.07,0.000013247461,YHm2xrCZYnlt0O2,MdfrnH60Nd@google.com
2022-08-07T16:19:14.000Z,1,0.066,0.066,0.000013247461,mHWj/noMvvW7uuQ,MdfrnH60Nd@google.com
2022-08-07T16:19:15.000Z,1,0.097,0.097,0.000013247461,Oe8rGBBtVdreG9g,MdfrnH60Nd@google.com
2022-08-07T16:19:20.000Z,1,0.093,0.093,0.000013247461,IaymCxW+AFYS5J7,MdfrnH60Nd@google.com
2022-08-07T16:19:28.000Z,1,0.079,0.079,0.000013247461,QrbaIQXmDZOxgSG,MdfrnH60Nd@google.com
2022-08-07T16:19:30.000Z,1,0.089,0.089,0.000008806083,MLsty75W1Yt2DcL,MdfrnH60Nd@google.com
2022-08-07T16:19:32.000Z,1,0.083,0.083,0.000013247461,m9sjaAIAxBDuecr,MdfrnH60Nd@google.com
2022-08-07T16:19:42.000Z,1,0.098,0.098,0.000013247461,pw9v6mKULxPJSLl,MdfrnH60Nd@google.com
2022-08-07T16:19:43.000Z,1,0.002,0.002,0.000013247461,YqbJUFJz62canwq,MdfrnH60Nd@google.com
2022-08-07T16:19:44.000Z,2,0.11499999999999999,0.063,0.000026494922,ciJoiSvx3SZjsZI,MdfrnH60Nd@google.com
,,,,,YqbJUFJz62canwq,MdfrnH60Nd@google.com
2022-08-07T16:19:47.000Z,1,0.082,0.082,0.000013247461,hNRtsZ2GzwN4pOz,MdfrnH60Nd@google.com
2022-08-07T16:19:48.000Z,1,0.073,0.073,0.000013247461,ZftyyvbUE9icA+5,MdfrnH60Nd@google.com
2022-08-07T16:19:52.000Z,1,0.064,0.064,0.000013247461,r9EuGQrcoPQO9vV,MdfrnH60Nd@google.com
2022-08-07T16:20:00.000Z,1,0.126,0.126,0.000013247461,53jlAy4IYdOVsZ6,MdfrnH60Nd@google.com
2022-08-07T16:20:02.000Z,1,0.061,0.061,0.000008806083,0Icyvsl0UkypiUg,MdfrnH60Nd@google.com
2022-08-07T16:20:04.000Z,1,0.063,0.063,0.000013247461,l3YmJQ32zgJ3hWt,MdfrnH60Nd@google.com
2022-08-07T16:20:16.000Z,2,0.154,0.096,0.000026494922,LuFTPn1s2Qo8GeT,MdfrnH60Nd@google.com
,,,,,UzEd+qsXFuwA9xT,MdfrnH60Nd@google.com
2022-08-07T16:20:17.000Z,1,0.055,0.055,0.000013247461,OJP9d7nm+puvwf0,MdfrnH60Nd@google.com
2022-08-07T16:20:18.000Z,1,0.024,0.024,0.000013247461,OJP9d7nm+puvwf0,MdfrnH60Nd@google.com
2022-08-07T16:20:20.000Z,1,0.051,0.051,0.000013247461,s5VSwb4EBUrkIW+,MdfrnH60Nd@google.com
2022-08-07T16:20:21.000Z,1,0.018,0.018,0.000013247461,s5VSwb4EBUrkIW+,MdfrnH60Nd@google.com
2022-08-07T16:20:22.000Z,1,0.106,0.106,0.000013247461,sQtSclK5fHbejvJ,MdfrnH60Nd@google.com
2022-08-07T16:20:24.000Z,1,0.012,0.012,0.000013247461,EW5ZSONThfd/RB5,MdfrnH60Nd@google.com
2022-08-07T16:20:25.000Z,1,0.069,0.069,0.000013247461,EW5ZSONThfd/RB5,MdfrnH60Nd@google.com
2022-08-07T16:20:33.000Z,1,0.107,0.107,0.000013247461,LXe/I65es0TZYzh,MdfrnH60Nd@google.com
2022-08-07T16:20:34.000Z,1,0.001,0.001,0.000008806083,spAvcPq1UfS/63N,MdfrnH60Nd@google.com
2022-08-07T16:20:35.000Z,1,0.071,0.071,0.000008806083,spAvcPq1UfS/63N,MdfrnH60Nd@google.com
2022-08-07T16:20:36.000Z,1,0.03,0.03,0.000013247461,DUtOQrdzR3cZUbf,MdfrnH60Nd@google.com
2022-08-07T16:20:37.000Z,1,0.038,0.038,0.000013247461,DUtOQrdzR3cZUbf,MdfrnH60Nd@google.com
2022-08-07T16:20:49.000Z,1,0.108,0.108,0.000013247461,FNqEdufsO8feUdV,MdfrnH60Nd@google.com
2022-08-07T16:20:50.000Z,1,0.083,0.083,0.000013247461,LvTRHTMu9Un7wnL,MdfrnH60Nd@google.com
2022-08-07T16:20:51.000Z,1,0.079,0.079,0.000013247461,1BtU7aAzKw36wUy,MdfrnH60Nd@google.com
2022-08-07T16:20:54.000Z,1,0.078,0.078,0.000013247461,B5ti9rlkAMREDqa,MdfrnH60Nd@google.com
2022-08-07T16:20:55.000Z,1,0.067,0.067,0.000013247461,mg/lheEXeQeN6Pt,MdfrnH60Nd@google.com
2022-08-07T16:20:57.000Z,1,0.086,0.086,0.000013247461,JiP7p714zZalWMX,MdfrnH60Nd@google.com
2022-08-07T16:21:05.000Z,1,0.091,0.091,0.000013247461,eMG3ljo7GDo513p,MdfrnH60Nd@google.com
2022-08-07T16:21:07.000Z,1,0.067,0.067,0.000008806083,LgLy+ntmnlIyoxy,MdfrnH60Nd@google.com
2022-08-07T16:21:09.000Z,1,0.074,0.074,0.000013247461,kyd647Ftt9w6N2N,MdfrnH60Nd@google.com
2022-08-07T16:21:22.000Z,1,0.085,0.085,0.000013247461,nf3cmxkCL3HWInb,MdfrnH60Nd@google.com
2022-08-07T16:21:23.000Z,1,0.025,0.025,0.000013247461,8+B6rurFZu5df65,MdfrnH60Nd@google.com
2022-08-07T16:21:24.000Z,1,0.046,0.046,0.000013247461,8+B6rurFZu5df65,MdfrnH60Nd@google.com
2022-08-07T16:21:25.000Z,1,0.083,0.083,0.000013247461,B3Fdqm1XEA56NsP,MdfrnH60Nd@google.com
2022-08-07T16:21:27.000Z,1,0.03,0.03,0.000013247461,40WLIKKSZuAzub4,MdfrnH60Nd@google.com
2022-08-07T16:21:28.000Z,1,0.066,0.066,0.000013247461,40WLIKKSZuAzub4,MdfrnH60Nd@google.com
2022-08-07T16:21:29.000Z,1,0.066,0.066,0.000013247461,mDljQCf2esFzklg,MdfrnH60Nd@google.com
2022-08-07T16:21:30.000Z,1,0.079,0.079,0.000013247461,P/A0yreZs8xMit2,MdfrnH60Nd@google.com
2022-08-07T16:21:37.000Z,1,0.085,0.085,0.000013247461,HcIAdWNBN5JE2li,MdfrnH60Nd@google.com
2022-08-07T16:21:39.000Z,1,0.057,0.057,0.000008806083,viWiJEssZYyWU08,MdfrnH60Nd@google.com
2022-08-07T16:21:41.000Z,1,0.059,0.059,0.000013247461,02PR+e4gDDH4+iO,MdfrnH60Nd@google.com
2022-08-07T16:21:54.000Z,1,0.144,0.144,0.000013247461,7nE8aCeoFMzPig7,MdfrnH60Nd@google.com
2022-08-07T16:21:57.000Z,1,0.094,0.094,0.000013247461,MoSjuETex8go3Kx,MdfrnH60Nd@google.com
2022-08-07T16:21:58.000Z,1,0.084,0.084,0.000013247461,1mF9/Zq4CanEWKE,MdfrnH60Nd@google.com
2022-08-07T16:22:01.000Z,1,0.082,0.082,0.000013247461,DP5KUw3+9K6KKpl,MdfrnH60Nd@google.com
2022-08-07T16:22:02.000Z,2,0.127,0.069,0.000026494922,a6L+fCmu0hmsMqL,MdfrnH60Nd@google.com
,,,,,/syd2eZapfrko4e,MdfrnH60Nd@google.com
2022-08-07T16:22:09.000Z,1,0.081,0.081,0.000013247461,HL3j69rSFcDTsX0,MdfrnH60Nd@google.com
2022-08-07T16:22:11.000Z,1,0.092,0.092,0.000008806083,tfwMm4EfKs0yKMg,MdfrnH60Nd@google.com
2022-08-07T16:22:13.000Z,1,0.102,0.102,0.000013247461,RjnjuG/9VyY/K8G,MdfrnH60Nd@google.com
2022-08-07T16:22:26.000Z,1,0.062,0.062,0.000013247461,3W5YB7NKDx3USC0,MdfrnH60Nd@google.com
2022-08-07T16:22:27.000Z,1,0.033,0.033,0.000013247461,3W5YB7NKDx3USC0,MdfrnH60Nd@google.com
2022-08-07T16:22:30.000Z,1,0.065,0.065,0.000013247461,spQFJ6XqEOuiivD,MdfrnH60Nd@google.com
2022-08-07T16:22:31.000Z,1,0.019,0.019,0.000013247461,spQFJ6XqEOuiivD,MdfrnH60Nd@google.com
2022-08-07T16:22:32.000Z,1,0.091,0.091,0.000013247461,dIst84ICq/82PAi,MdfrnH60Nd@google.com
2022-08-07T16:22:34.000Z,1,0.055,0.055,0.000013247461,c0wsUaEPLYm2BPF,MdfrnH60Nd@google.com
2022-08-07T16:22:35.000Z,2,0.073,0.052,0.000026494922,c0wsUaEPLYm2BPF,MdfrnH60Nd@google.com
,,,,,+D7rghq5SoV5LV6,MdfrnH60Nd@google.com
2022-08-07T16:22:36.000Z,1,0.059,0.059,0.000013247461,yySp+dhG0SpYf7n,MdfrnH60Nd@google.com
2022-08-07T16:22:42.000Z,1,0.151,0.151,0.000013247461,57z7J8y6+H/0YHZ,MdfrnH60Nd@google.com
2022-08-07T16:22:43.000Z,1,0.009,0.009,0.000008806083,yQXyOhejK0ikR3Q,MdfrnH60Nd@google.com
2022-08-07T16:22:44.000Z,1,0.06,0.06,0.000008806083,yQXyOhejK0ikR3Q,MdfrnH60Nd@google.com
2022-08-07T16:22:46.000Z,1,0.076,0.076,0.000013247461,2iF+N8QpuvqTXTj,MdfrnH60Nd@google.com
2022-08-07T16:22:58.000Z,1,0.066,0.066,0.000013247461,+sKWbgPH6WKIDeh,MdfrnH60Nd@google.com
2022-08-07T16:22:59.000Z,1,0.037,0.037,0.000013247461,+sKWbgPH6WKIDeh,MdfrnH60Nd@google.com
2022-08-07T16:23:04.000Z,1,0.118,0.118,0.000013247461,GM8W8Yep3EvHW0k,MdfrnH60Nd@google.com
2022-08-07T16:23:05.000Z,1,0.082,0.082,0.000013247461,diXQ9FKcEOONvow,MdfrnH60Nd@google.com
2022-08-07T16:23:07.000Z,1,0.066,0.066,0.000013247461,Q7S2Yof4Ko4Jztq,MdfrnH60Nd@google.com
2022-08-07T16:23:08.000Z,1,0.059,0.059,0.000013247461,j/1P6+k4jy+ACf3,MdfrnH60Nd@google.com
2022-08-07T16:23:09.000Z,1,0.065,0.065,0.000013247461,uzTcyzoGyhvJAWx,MdfrnH60Nd@google.com
2022-08-07T16:23:14.000Z,1,0.065,0.065,0.000013247461,13K8Ij4iMtm8n4G,MdfrnH60Nd@google.com
2022-08-07T16:23:16.000Z,1,0.057,0.057,0.000008806083,HxCj2GrxYI0lpmb,MdfrnH60Nd@google.com
2022-08-07T16:23:17.000Z,1,0.001,0.001,0.000013247461,vb6z+SxnuFV3e3r,MdfrnH60Nd@google.com
2022-08-07T16:23:18.000Z,1,0.076,0.076,0.000013247461,vb6z+SxnuFV3e3r,MdfrnH60Nd@google.com
2022-08-07T16:23:31.000Z,1,0.085,0.085,0.000013247461,ZQHNbav19ZYHDpt,MdfrnH60Nd@google.com
2022-08-07T16:23:37.000Z,1,0.108,0.108,0.000013247461,Ish4R/EYO4uuq07,MdfrnH60Nd@google.com
2022-08-07T16:23:38.000Z,1,0.069,0.069,0.000013247461,faCkUYZlvXhhyMA,MdfrnH60Nd@google.com
2022-08-07T16:23:39.000Z,1,0.077,0.077,0.000013247461,kZlYUqPNWdJ8Wf0,MdfrnH60Nd@google.com
2022-08-07T16:23:41.000Z,1,0.074,0.074,0.000013247461,YZ4nUFNur820oHy,MdfrnH60Nd@google.com
2022-08-07T16:23:42.000Z,1,0.072,0.072,0.000013247461,QYo8VPYFkvgAgsq,MdfrnH60Nd@google.com
2022-08-07T16:23:46.000Z,1,0.124,0.124,0.000013247461,EDnQSnKjozHrNI9,MdfrnH60Nd@google.com
2022-08-07T16:23:48.000Z,1,0.1,0.1,0.000008806083,mQJai1QRPmugJqp,MdfrnH60Nd@google.com
2022-08-07T16:23:50.000Z,1,0.092,0.092,0.000013247461,duYPKkxN5haktLk,MdfrnH60Nd@google.com
2022-08-07T16:24:03.000Z,1,0.1,0.1,0.000013247461,P20Tt0ijOU7mdSb,MdfrnH60Nd@google.com
2022-08-07T16:24:10.000Z,1,0.093,0.093,0.000013247461,xiYT+657YceGoxw,MdfrnH60Nd@google.com
2022-08-07T16:24:11.000Z,2,0.228,0.137,0.000026494922,+4wK3VmJDVtH1y7,MdfrnH60Nd@google.com
,,,,,kkmcjQOoU8iKkpp,MdfrnH60Nd@google.com
2022-08-07T16:24:14.000Z,1,0.065,0.065,0.000013247461,DfERkiUmCsyiVVj,MdfrnH60Nd@google.com
2022-08-07T16:24:15.000Z,1,0.085,0.085,0.000013247461,9Xoxnlm+oiRy7rY,MdfrnH60Nd@google.com
2022-08-07T16:24:18.000Z,1,0.07,0.07,0.000013247461,awM7OmG2L94OB9N,MdfrnH60Nd@google.com
2022-08-07T16:24:20.000Z,1,0.075,0.075,0.000008806083,MN3oZEun7zyz3af,MdfrnH60Nd@google.com
2022-08-07T16:24:22.000Z,1,0.075,0.075,0.000013247461,5hS3huKzSi5kBKc,MdfrnH60Nd@google.com
2022-08-07T16:24:35.000Z,1,0.119,0.119,0.000013247461,vGL/+QaWU0XGCbP,MdfrnH60Nd@google.com
2022-08-07T16:24:43.000Z,2,0.129,0.081,0.000026494922,+nn4yxdTVsY6G6N,MdfrnH60Nd@google.com
,,,,,fS53uMpI5/Wo41u,MdfrnH60Nd@google.com
2022-08-07T16:24:44.000Z,2,0.032,0.03,0.000026494922,+nn4yxdTVsY6G6N,MdfrnH60Nd@google.com
,,,,,fS53uMpI5/Wo41u,MdfrnH60Nd@google.com
2022-08-07T16:24:45.000Z,1,0.074,0.074,0.000013247461,KAGYIbO0e4Bnhej,MdfrnH60Nd@google.com
2022-08-07T16:24:47.000Z,1,0.025,0.025,0.000013247461,i4JtmhYcXiTN9tK,MdfrnH60Nd@google.com
2022-08-07T16:24:48.000Z,1,0.037,0.037,0.000013247461,i4JtmhYcXiTN9tK,MdfrnH60Nd@google.com
2022-08-07T16:24:49.000Z,1,0.166,0.166,0.000013247461,ig1hp1nWtLgB8A0,MdfrnH60Nd@google.com
2022-08-07T16:24:51.000Z,1,0.076,0.076,0.000013247461,0fPrBeDYm/XFlXn,MdfrnH60Nd@google.com
2022-08-07T16:24:53.000Z,1,0.09,0.09,0.000008806083,4PawZwOxABpJzOq,MdfrnH60Nd@google.com
2022-08-07T16:24:54.000Z,1,0.083,0.083,0.000013247461,yRddzc8coH4dRPL,MdfrnH60Nd@google.com
2022-08-07T16:25:08.000Z,1,0.192,0.192,0.000013247461,0ltnwsPEUlQl5zv,MdfrnH60Nd@google.com
2022-08-07T16:25:16.000Z,1,0.216,0.216,0.000013247461,27G0tfZFD/r6arq,MdfrnH60Nd@google.com
2022-08-07T16:25:17.000Z,1,0.113,0.113,0.000013247461,akCzNPwD4qITRcB,MdfrnH60Nd@google.com
2022-08-07T16:25:18.000Z,1,0.062,0.062,0.000013247461,ioz1cTVhDvq7kgp,MdfrnH60Nd@google.com
2022-08-07T16:25:21.000Z,1,0.098,0.098,0.000013247461,YdKIDNb0esbY54O,MdfrnH60Nd@google.com
2022-08-07T16:25:22.000Z,1,0.073,0.073,0.000013247461,pz5Wa13ufF1aTbc,MdfrnH60Nd@google.com
2022-08-07T16:25:24.000Z,1,0.065,0.065,0.000013247461,/Bvwl96cUW+LyVA,MdfrnH60Nd@google.com
2022-08-07T16:25:25.000Z,1,0.065,0.065,0.000008806083,CBpBqShirWZH4jV,MdfrnH60Nd@google.com
2022-08-07T16:25:27.000Z,1,0.073,0.073,0.000013247461,AOfo2ENHGPwv3zF,MdfrnH60Nd@google.com
2022-08-07T16:25:41.000Z,1,0.094,0.094,0.000013247461,R/wrjKiHVzlVdCt,MdfrnH60Nd@google.com
2022-08-07T16:25:49.000Z,1,0.073,0.073,0.000013247461,qJoIwvez9S9hj75,MdfrnH60Nd@google.com
2022-08-07T16:25:51.000Z,1,0.075,0.075,0.000013247461,5w1v89BEO3JN3qk,MdfrnH60Nd@google.com
2022-08-07T16:25:52.000Z,1,0.05,0.05,0.000013247461,C4eQ5H7MAWSi8nM,MdfrnH60Nd@google.com
2022-08-07T16:25:54.000Z,1,0.082,0.082,0.000013247461,vKCNdPGfsKQl3Cz,MdfrnH60Nd@google.com
2022-08-07T16:25:55.000Z,1,0.038,0.038,0.000013247461,NGOEvDppsOTjvZ6,MdfrnH60Nd@google.com
2022-08-07T16:25:56.000Z,2,0.11399999999999999,0.087,0.000026494922,EzlxohTv06I1lXB,MdfrnH60Nd@google.com
,,,,,NGOEvDppsOTjvZ6,MdfrnH60Nd@google.com
2022-08-07T16:25:57.000Z,1,0.021,0.021,0.000008806083,7zmyq5aY+UBk3Ko,MdfrnH60Nd@google.com
2022-08-07T16:25:58.000Z,1,0.042,0.042,0.000008806083,7zmyq5aY+UBk3Ko,MdfrnH60Nd@google.com
2022-08-07T16:25:59.000Z,1,0.067,0.067,0.000013247461,qoZ8dtlZHOH2Vgw,MdfrnH60Nd@google.com
2022-08-07T16:26:13.000Z,1,0.095,0.095,0.000013247461,4BQ8ffMhFPueWQY,MdfrnH60Nd@google.com
2022-08-07T16:26:21.000Z,1,0.097,0.097,0.000013247461,yKz0gzA82UphVHE,MdfrnH60Nd@google.com
2022-08-07T16:26:24.000Z,1,0.031,0.031,0.000013247461,Frb3KKmTFKU5uK7,MdfrnH60Nd@google.com
2022-08-07T16:26:25.000Z,1,0.023,0.023,0.000013247461,Frb3KKmTFKU5uK7,MdfrnH60Nd@google.com
2022-08-07T16:26:26.000Z,1,0.072,0.072,0.000013247461,D8vu/1CLSO7EbFL,MdfrnH60Nd@google.com
2022-08-07T16:26:28.000Z,2,0.07,0.065,0.000026494922,U3FJyi4s/AoXVNX,MdfrnH60Nd@google.com
,,,,,uOaoCh9NqQJShMw,MdfrnH60Nd@google.com
2022-08-07T16:26:29.000Z,2,0.152,0.079,0.000026494922,f+oc6Yp/TvRt6Tk,MdfrnH60Nd@google.com
,,,,,U3FJyi4s/AoXVNX,MdfrnH60Nd@google.com
2022-08-07T16:26:30.000Z,1,0.049,0.049,0.000008806083,JUCjv0Ik/ve/p7h,MdfrnH60Nd@google.com
2022-08-07T16:26:31.000Z,2,0.048,0.026,0.000022053544000000002,JUCjv0Ik/ve/p7h,MdfrnH60Nd@google.com
,,,,,qzdKizqPPl3f2us,MdfrnH60Nd@google.com
2022-08-07T16:26:32.000Z,1,0.049,0.049,0.000013247461,qzdKizqPPl3f2us,MdfrnH60Nd@google.com
2022-08-07T16:26:45.000Z,1,0.021,0.021,0.000013247461,L7kD+MWTztzZLYU,MdfrnH60Nd@google.com
2022-08-07T16:26:46.000Z,1,0.073,0.073,0.000013247461,L7kD+MWTztzZLYU,MdfrnH60Nd@google.com
2022-08-07T16:26:54.000Z,1,0.165,0.165,0.000013247461,FMPFa+msLQ7xRDp,MdfrnH60Nd@google.com
2022-08-07T16:26:58.000Z,1,0.087,0.087,0.000013247461,KiBiJ3nAZciL7kd,MdfrnH60Nd@google.com
2022-08-07T16:27:00.000Z,1,0.075,0.075,0.000013247461,1/JcXtlzspyRFZp,MdfrnH60Nd@google.com
2022-08-07T16:27:01.000Z,1,0.062,0.062,0.000013247461,0oDEuQwJ0k/xL9N,MdfrnH60Nd@google.com
2022-08-07T16:27:02.000Z,2,0.108,0.065,0.000026494922,h0PhxzmpBf5kTz1,MdfrnH60Nd@google.com
,,,,,X5Birvo+bHMGhx+,MdfrnH60Nd@google.com
2022-08-07T16:27:03.000Z,1,0.024,0.024,0.000013247461,h0PhxzmpBf5kTz1,MdfrnH60Nd@google.com
2022-08-07T16:27:04.000Z,2,0.077,0.039,0.000022053544000000002,n3ZDCaTpkN4dKLI,MdfrnH60Nd@google.com
,,,,,/wOPMbX32m+fKec,MdfrnH60Nd@google.com
2022-08-07T16:27:05.000Z,2,0.07200000000000001,0.037,0.000022053544000000002,/wOPMbX32m+fKec,MdfrnH60Nd@google.com
,,,,,n3ZDCaTpkN4dKLI,MdfrnH60Nd@google.com
2022-08-07T16:27:18.000Z,1,0.079,0.079,0.000013247461,aKSg0Yo+DdzQsfP,MdfrnH60Nd@google.com
2022-08-07T16:27:26.000Z,1,0.093,0.093,0.000013247461,ColrmtohDD4FeQG,MdfrnH60Nd@google.com
2022-08-07T16:27:32.000Z,1,0.077,0.077,0.000013247461,e3okwQVSVNP+hki,MdfrnH60Nd@google.com
2022-08-07T16:27:33.000Z,1,0.079,0.079,0.000013247461,q7XeqIpRU+CF60c,MdfrnH60Nd@google.com
2022-08-07T16:27:34.000Z,1,0.07,0.07,0.000013247461,AgsuWcdeS1LUMdx,MdfrnH60Nd@google.com
2022-08-07T16:27:35.000Z,1,0.098,0.098,0.000013247461,yPFxBTTUkYyUgVT,MdfrnH60Nd@google.com
2022-08-07T16:27:36.000Z,1,0.087,0.087,0.000013247461,yM2zMTygazGjuYQ,MdfrnH60Nd@google.com
2022-08-07T16:27:37.000Z,1,0.072,0.072,0.000013247461,53Pur9ncGwtjFQB,MdfrnH60Nd@google.com
2022-08-07T16:27:38.000Z,1,0.065,0.065,0.000008806083,jv7J82Zy5gBAXl7,MdfrnH60Nd@google.com
2022-08-07T16:27:39.000Z,1,0.019,0.019,0.000008806083,jv7J82Zy5gBAXl7,MdfrnH60Nd@google.com
2022-08-07T16:27:50.000Z,1,0.09,0.09,0.000013247461,25+VPwoXTyTJlEg,MdfrnH60Nd@google.com
2022-08-07T16:27:51.000Z,1,0.01,0.01,0.000013247461,25+VPwoXTyTJlEg,MdfrnH60Nd@google.com
2022-08-07T16:27:58.000Z,1,0.073,0.073,0.000013247461,rEzpm0JP1i94fZM,MdfrnH60Nd@google.com
2022-08-07T16:28:05.000Z,1,0.082,0.082,0.000013247461,Om8usjol45hrHk1,MdfrnH60Nd@google.com
2022-08-07T16:28:06.000Z,2,0.14200000000000002,0.095,0.000026494922,Oiv2IWwdWZoUOau,MdfrnH60Nd@google.com
,,,,,SYkzI/a5iwbUMKo,MdfrnH60Nd@google.com
2022-08-07T16:28:07.000Z,1,0.012,0.012,0.000013247461,Oiv2IWwdWZoUOau,MdfrnH60Nd@google.com
2022-08-07T16:28:09.000Z,2,0.14900000000000002,0.084,0.000026494922,fwGBnQPO39WJ3+C,MdfrnH60Nd@google.com
,,,,,Mt9KfaC+mr8McXo,MdfrnH60Nd@google.com
2022-08-07T16:28:10.000Z,1,0.085,0.085,0.000013247461,u2mD8r7FvObXzii,MdfrnH60Nd@google.com
2022-08-07T16:28:11.000Z,1,0.079,0.079,0.000008806083,zpxveP3R5jkruQA,MdfrnH60Nd@google.com
2022-08-07T16:28:23.000Z,1,0.092,0.092,0.000013247461,4IWN5EDvpKcibiI,MdfrnH60Nd@google.com
2022-08-07T16:28:30.000Z,1,0.048,0.048,0.000013247461,o4uexTk7QdZIC2b,MdfrnH60Nd@google.com
2022-08-07T16:28:31.000Z,1,0.081,0.081,0.000013247461,o4uexTk7QdZIC2b,MdfrnH60Nd@google.com
2022-08-07T16:28:38.000Z,2,0.094,0.084,0.000026494922,mffFkfSA6T25/I3,MdfrnH60Nd@google.com
,,,,,qrnzBA4eRn19CFa,MdfrnH60Nd@google.com
2022-08-07T16:28:39.000Z,2,0.064,0.045,0.000026494922,mffFkfSA6T25/I3,MdfrnH60Nd@google.com
,,,,,qrnzBA4eRn19CFa,MdfrnH60Nd@google.com
2022-08-07T16:28:40.000Z,1,0.165,0.165,0.000013247461,T4tHwdGgJnf3ru3,MdfrnH60Nd@google.com
2022-08-07T16:28:41.000Z,1,0.017,0.017,0.000013247461,jzdK/FYv6yAWao6,MdfrnH60Nd@google.com
2022-08-07T16:28:42.000Z,1,0.047,0.047,0.000013247461,jzdK/FYv6yAWao6,MdfrnH60Nd@google.com
2022-08-07T16:28:43.000Z,2,0.148,0.095,0.000022053544000000002,Vx9Pe/IbXgeTO/e,MdfrnH60Nd@google.com
,,,,,ybUbOWI9sw3T+vu,MdfrnH60Nd@google.com
2022-08-07T16:28:44.000Z,1,0.071,0.071,0.000013247461,ZbyMK1r2Uj5AL7h,MdfrnH60Nd@google.com
2022-08-07T16:28:55.000Z,1,0.029,0.029,0.000013247461,dbPJVq2PfD4kocP,MdfrnH60Nd@google.com
